
"Exported Sensor Data"
"Date Start:","2022-01-01 00:00:00"
"Date End:","2023-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-29 14:29:51"

"CSF 2F L storage",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2022-04-03 17:45:00",20.8,59.9
"2022-04-03 18:00:00",20.8,59.8
"2022-04-03 18:15:00",20.8,60.1
"2022-04-03 18:30:00",20.8,59.7
"2022-04-03 18:45:00",20.8,60.1
"2022-04-03 19:00:00",20.8,59.9
"2022-04-03 19:15:00",20.8,59.8
"2022-04-03 19:30:00",20.8,59.8
"2022-04-03 19:45:00",20.8,59.9
"2022-04-03 20:00:00",20.8,60.2
"2022-04-03 20:15:00",20.8,60
"2022-04-03 20:30:00",20.8,59.8
"2022-04-03 20:45:00",20.8,60
"2022-04-03 21:00:00",20.8,59.9
"2022-04-03 21:15:00",20.8,59.9
"2022-04-03 21:30:00",20.8,60
"2022-04-03 21:45:00",20.8,59.7
"2022-04-03 22:00:00",20.8,60.1
"2022-04-03 22:15:00",20.8,60
"2022-04-03 22:30:00",20.8,59.9
"2022-04-03 22:45:00",20.8,59.9
"2022-04-03 23:00:00",20.8,59.7
"2022-04-03 23:15:00",20.8,60.1
"2022-04-03 23:30:00",20.8,60
"2022-04-03 23:45:00",20.8,59.9
"2022-04-04 00:00:00",20.8,59.8
"2022-04-04 00:15:00",20.8,60.1
"2022-04-04 00:30:00",20.8,59.9
"2022-04-04 00:45:00",20.8,60
"2022-04-04 01:00:00",20.8,59.7
"2022-04-04 01:15:00",20.8,59.9
"2022-04-04 01:30:00",20.8,60.1
"2022-04-04 01:45:00",20.8,59.9
"2022-04-04 02:00:00",20.8,59.9
"2022-04-04 02:15:00",20.8,60.3
"2022-04-04 02:30:00",20.8,60.2
"2022-04-04 02:45:00",20.8,60.1
"2022-04-04 03:00:00",20.8,59.9
"2022-04-04 03:15:00",20.8,59.8
"2022-04-04 03:30:00",20.8,60
"2022-04-04 03:45:00",20.8,59.7
"2022-04-04 04:00:00",20.8,60.1
"2022-04-04 04:15:00",20.8,59.9
"2022-04-04 04:30:00",20.8,59.7
"2022-04-04 04:45:00",20.8,60.3
"2022-04-04 05:00:00",20.8,60
"2022-04-04 05:15:00",20.8,60
"2022-04-04 05:30:00",20.8,59.9
"2022-04-04 05:45:00",20.8,59.9
"2022-04-04 06:00:00",20.8,60
"2022-04-04 06:15:00",20.8,59.7
"2022-04-04 06:30:00",20.8,59.7
"2022-04-04 06:45:00",20.8,60
"2022-04-04 07:00:00",20.8,59.8
"2022-04-04 07:15:00",20.8,59.7
"2022-04-04 07:30:00",20.8,60.2
"2022-04-04 07:45:00",20.8,59.7
"2022-04-04 08:00:00",20.8,60
"2022-04-04 08:15:00",20.8,60.3
"2022-04-04 08:30:00",20.8,59.6
"2022-04-04 08:45:00",20.8,60.1
"2022-04-04 09:00:00",20.8,59.9
"2022-04-04 09:15:00",20.8,59.7
"2022-04-04 09:30:00",20.8,59.9
"2022-04-04 09:45:00",20.8,60.2
"2022-04-04 10:00:00",20.8,59.8
"2022-04-04 10:15:00",20.8,59.9
"2022-04-04 10:30:00",20.8,59.7
"2022-04-04 10:45:00",20.8,59.8
"2022-04-04 11:00:00",20.8,60.4
"2022-04-04 11:15:00",20.8,59.8
"2022-04-04 11:30:00",20.8,59.8
"2022-04-04 11:45:00",20.8,60.4
"2022-04-04 12:00:00",21,59.4
"2022-04-04 12:15:00",21,59.9
"2022-04-04 12:30:00",20.8,59.5
"2022-04-04 12:45:00",20.8,60
"2022-04-04 13:00:00",20.8,60
"2022-04-04 13:15:00",20.8,59.7
"2022-04-04 13:30:00",20.8,59.9
"2022-04-04 13:45:00",20.8,60.3
"2022-04-04 14:00:00",20.8,60.1
"2022-04-04 14:15:00",20.7,59.9
"2022-04-04 14:30:00",20.7,59.7
"2022-04-04 14:45:00",20.7,59.7
"2022-04-04 15:00:00",20.7,59.8
"2022-04-04 15:15:00",20.8,60.1
"2022-04-04 15:30:00",20.7,60
"2022-04-04 15:45:00",20.8,60
"2022-04-04 16:00:00",20.8,59.7
"2022-04-04 16:15:00",20.7,59.8
"2022-04-04 16:30:00",20.8,60.7
"2022-04-04 16:45:00",20.7,60.2
"2022-04-04 17:00:00",20.7,60
"2022-04-04 17:15:00",20.8,59.9
"2022-04-04 17:30:00",20.8,59.9
"2022-04-04 17:45:00",20.7,60.3
"2022-04-04 18:00:00",20.7,59.8
"2022-04-04 18:15:00",20.8,60.2
"2022-04-04 18:30:00",20.7,59.9
"2022-04-04 18:45:00",20.8,59.9
"2022-04-04 19:00:00",20.7,60
"2022-04-04 19:15:00",20.8,59.9
"2022-04-04 19:30:00",20.7,60.2
"2022-04-04 19:45:00",20.8,59.9
"2022-04-04 20:00:00",20.7,60
"2022-04-04 20:15:00",20.7,60
"2022-04-04 20:30:00",20.8,59.9
"2022-04-04 20:45:00",20.7,59.9
"2022-04-04 21:00:00",20.8,60.5
"2022-04-04 21:15:00",20.7,60
"2022-04-04 21:30:00",20.8,60.1
"2022-04-04 21:45:00",20.8,60
"2022-04-04 22:00:00",20.8,59.9
"2022-04-04 22:15:00",20.7,60
"2022-04-04 22:30:00",20.8,59.9
"2022-04-04 22:45:00",20.7,59.9
"2022-04-04 23:00:00",20.8,60.2
"2022-04-04 23:15:00",20.8,60
"2022-04-04 23:30:00",20.7,60
"2022-04-04 23:45:00",20.8,59.9
"2022-04-05 00:00:00",20.7,59.9
"2022-04-05 00:15:00",20.8,60
"2022-04-05 00:30:00",20.8,60
"2022-04-05 00:45:00",20.7,60
"2022-04-05 01:00:00",20.7,59.8
"2022-04-05 01:15:00",20.7,60
"2022-04-05 01:30:00",20.7,60.4
"2022-04-05 01:45:00",20.7,60.1
"2022-04-05 02:00:00",20.7,60
"2022-04-05 02:15:00",20.8,59.9
"2022-04-05 02:30:00",20.8,60
"2022-04-05 02:45:00",20.8,60.1
"2022-04-05 03:00:00",20.8,59.9
"2022-04-05 03:15:00",20.7,59.9
"2022-04-05 03:30:00",20.8,59.8
"2022-04-05 03:45:00",20.8,59.8
"2022-04-05 04:00:00",20.7,60.3
"2022-04-05 04:15:00",20.8,60.1
"2022-04-05 04:30:00",20.8,60
"2022-04-05 04:45:00",20.8,60.1
"2022-04-05 05:00:00",20.8,59.9
"2022-04-05 05:15:00",20.8,59.9
"2022-04-05 05:30:00",20.8,60
"2022-04-05 05:45:00",20.8,59.9
"2022-04-05 06:00:00",20.7,60.2
"2022-04-05 06:15:00",20.8,60
"2022-04-05 06:30:00",20.8,59.9
"2022-04-05 06:45:00",20.7,59.9
"2022-04-05 07:00:00",20.8,60
"2022-04-05 07:15:00",20.8,59.9
"2022-04-05 07:30:00",20.8,60.2
"2022-04-05 07:45:00",20.8,60.1
"2022-04-05 08:00:00",20.7,60
"2022-04-05 08:15:00",20.8,60.1
"2022-04-05 08:30:00",20.8,59.9
"2022-04-05 08:45:00",20.7,60.1
"2022-04-05 09:00:00",20.7,60
"2022-04-05 09:15:00",20.7,59.9
"2022-04-05 09:30:00",20.7,59.9
"2022-04-05 09:45:00",20.8,59.9
"2022-04-05 10:00:00",20.8,59.8
"2022-04-05 10:15:00",20.7,60
"2022-04-05 10:30:00",20.8,59.8
"2022-04-05 10:45:00",20.8,59.9
"2022-04-05 11:00:00",20.8,60.4
"2022-04-05 11:15:00",20.8,60.1
"2022-04-05 11:30:00",20.7,60
"2022-04-05 11:45:00",20.8,60.2
"2022-04-05 12:00:00",20.8,59.9
"2022-04-05 12:15:00",20.7,60.2
"2022-04-05 12:30:00",20.8,60.1
"2022-04-05 12:45:00",20.8,60
"2022-04-05 13:00:00",20.7,59.9
"2022-04-05 13:15:00",20.8,59.9
"2022-04-05 13:30:00",20.8,59.8
"2022-04-05 13:45:00",20.7,60.3
"2022-04-05 14:00:00",20.7,60.1
"2022-04-05 14:15:00",20.7,60
"2022-04-05 14:30:00",20.7,60.1
"2022-04-05 14:45:00",20.7,59.9
"2022-04-05 15:00:00",20.7,60.3
"2022-04-05 15:15:00",20.8,60.1
"2022-04-05 15:30:00",20.8,60
"2022-04-05 15:45:00",20.7,60
"2022-04-05 16:00:00",20.8,59.9
"2022-04-05 16:15:00",20.7,59.9
"2022-04-05 16:30:00",20.8,59.9
"2022-04-05 16:45:00",20.8,60.7
"2022-04-05 17:00:00",20.8,60.2
"2022-04-05 17:15:00",20.8,60.2
"2022-04-05 17:30:00",20.8,60.2
"2022-04-05 17:45:00",20.8,60.1
"2022-04-05 18:00:00",20.8,60
"2022-04-05 18:15:00",21,60.4
"2022-04-05 18:30:00",21,60.2
"2022-04-05 18:45:00",21,60.1
"2022-04-05 19:00:00",21,60.5
"2022-04-05 19:15:00",21,60.1
"2022-04-05 19:30:00",21,60.1
"2022-04-05 19:45:00",21,60.4
"2022-04-05 20:00:00",21,60.1
"2022-04-05 20:15:00",21,60.1
"2022-04-05 20:30:00",21,60.3
"2022-04-05 20:45:00",21,60.1
"2022-04-05 21:00:00",21,59.9
"2022-04-05 21:15:00",21,60.1
"2022-04-05 21:30:00",21,60.1
"2022-04-05 21:45:00",21,60.1
"2022-04-05 22:00:00",21,60
"2022-04-05 22:15:00",21,60.4
"2022-04-05 22:30:00",21,60.1
"2022-04-05 22:45:00",21,60.2
"2022-04-05 23:00:00",21,60
"2022-04-05 23:15:00",21,60
"2022-04-05 23:30:00",21,60.3
"2022-04-05 23:45:00",21,60.1
"2022-04-06 00:00:00",21,60
"2022-04-06 00:15:00",21,60.1
"2022-04-06 00:30:00",21,60.4
"2022-04-06 00:45:00",21,60
"2022-04-06 01:00:00",21,60.1
"2022-04-06 01:15:00",21,59.9
"2022-04-06 01:30:00",21,60.2
"2022-04-06 01:45:00",21,59.9
"2022-04-06 02:00:00",21,60.2
"2022-04-06 02:15:00",21,60.6
"2022-04-06 02:30:00",21,60.1
"2022-04-06 02:45:00",21,60.6
"2022-04-06 03:00:00",21,60.1
"2022-04-06 03:15:00",21,60.4
"2022-04-06 03:30:00",21,60
"2022-04-06 03:45:00",21,60
"2022-04-06 04:00:00",21,60.2
"2022-04-06 04:15:00",21,60
"2022-04-06 04:30:00",21,60
"2022-04-06 04:45:00",21,60.7
"2022-04-06 05:00:00",21,60.1
"2022-04-06 05:15:00",21,60
"2022-04-06 05:30:00",21,60.1
"2022-04-06 05:45:00",21,60.1
"2022-04-06 06:00:00",21,60
"2022-04-06 06:15:00",21,59.9
"2022-04-06 06:30:00",21,60.3
"2022-04-06 06:45:00",21,60.5
"2022-04-06 07:00:00",21,60.1
"2022-04-06 07:15:00",21,60.4
"2022-04-06 07:30:00",21,60
"2022-04-06 07:45:00",21,60.3
"2022-04-06 08:00:00",21,60.4
"2022-04-06 08:15:00",21,60.1
"2022-04-06 08:30:00",21,60
"2022-04-06 08:45:00",21,60.3
"2022-04-06 09:00:00",21,60
"2022-04-06 09:15:00",21,60.3
"2022-04-06 09:30:00",21,60.2
"2022-04-06 09:45:00",21,60.3
"2022-04-06 10:00:00",21,60.3
"2022-04-06 10:15:00",21,60.2
"2022-04-06 10:30:00",21,60.2
"2022-04-06 10:45:00",21,60.1
"2022-04-06 11:00:00",21,60.1
"2022-04-06 11:15:00",21,59.9
"2022-04-06 11:30:00",21,59.9
"2022-04-06 11:45:00",21,59.9
"2022-04-06 12:00:00",21,59.8
"2022-04-06 12:15:00",21,59.9
"2022-04-06 12:30:00",21,59.7
"2022-04-06 12:45:00",21,59.9
"2022-04-06 13:00:00",21,59.8
"2022-04-06 13:15:00",21,59.9
"2022-04-06 13:30:00",21,60
"2022-04-06 13:45:00",21,59.9
"2022-04-06 14:00:00",21,59.8
"2022-04-06 14:15:00",21,59.9
"2022-04-06 14:30:00",21,59.9
"2022-04-06 14:45:00",21,59.9
"2022-04-06 15:00:00",21,60
"2022-04-06 15:15:00",21,60
"2022-04-06 15:30:00",21,59.9
"2022-04-06 15:45:00",20.8,60
"2022-04-06 16:00:00",21,59.8
"2022-04-06 16:15:00",20.8,59.8
"2022-04-06 16:30:00",20.8,59.9
"2022-04-06 16:45:00",20.8,59.9
"2022-04-06 17:00:00",21,59.8
"2022-04-06 17:15:00",20.8,60.2
"2022-04-06 17:30:00",21,60.1
"2022-04-06 17:45:00",21,60
"2022-04-06 18:00:00",21,60
"2022-04-06 18:15:00",21,59.8
"2022-04-06 18:30:00",20.8,59.9
"2022-04-06 18:32:31",20.8,60
"2022-04-06 18:45:00",20.8,59.9
"2022-04-06 19:00:00",21,60
"2022-04-06 19:15:00",20.8,60
"2022-04-06 19:30:00",21,59.9
"2022-04-06 19:45:00",21,60
"2022-04-06 20:00:00",20.8,60
"2022-04-06 20:15:00",20.8,59.9
"2022-04-06 20:30:00",21,59.9
"2022-04-06 20:45:00",20.8,60
"2022-04-06 21:00:00",21,59.9
"2022-04-06 21:15:00",21,60
"2022-04-06 21:30:00",20.8,60
"2022-04-06 21:45:00",20.8,59.9
"2022-04-06 22:00:00",20.8,60.2
"2022-04-06 22:15:00",21,60
"2022-04-06 22:30:00",20.8,60
"2022-04-06 22:45:00",21,59.9
"2022-04-06 23:00:00",20.8,59.9
"2022-04-06 23:15:00",20.8,60
"2022-04-06 23:30:00",21,59.9
"2022-04-06 23:45:00",20.8,60
"2022-04-07 00:00:00",21,60.1
"2022-04-07 00:15:00",20.8,60
"2022-04-07 00:30:00",20.8,60
"2022-04-07 00:45:00",21,59.9
"2022-04-07 00:47:52",21,60
"2022-04-07 01:00:00",21,60
"2022-04-07 01:15:00",21,59.9
"2022-04-07 01:30:00",21,59.9
"2022-04-07 01:42:51",21,60
"2022-04-07 01:45:00",21,59.9
"2022-04-07 02:00:00",20.8,60.1
"2022-04-07 02:15:00",21,60.1
"2022-04-07 02:30:00",20.8,60
"2022-04-07 02:32:54",20.8,60
"2022-04-07 02:45:00",21,59.9
"2022-04-07 03:00:00",21,59.9
"2022-04-07 03:02:34",20.8,59.9
"2022-04-07 03:07:43",20.8,59.9
"2022-04-07 03:15:00",20.8,60.1
"2022-04-07 03:30:00",21,59.9
"2022-04-07 03:37:25",21,59.9
"2022-04-07 03:45:00",20.8,60
"2022-04-07 04:00:00",21,60
"2022-04-07 04:15:00",21,59.9
"2022-04-07 04:30:00",20.8,60
"2022-04-07 04:45:00",21,59.9
"2022-04-07 05:00:00",20.8,60
"2022-04-07 05:15:00",21,60
"2022-04-07 05:30:00",21,60
"2022-04-07 05:45:00",20.8,59.9
"2022-04-07 06:00:00",20.8,60
"2022-04-07 06:15:00",21,60
"2022-04-07 06:30:00",20.8,60.1
"2022-04-07 06:45:00",21,60
"2022-04-07 07:00:00",20.8,60
"2022-04-07 07:15:00",20.8,60.1
"2022-04-07 07:30:00",21,59.9
"2022-04-07 07:45:00",20.8,60
"2022-04-07 08:00:00",21,60
"2022-04-07 08:15:00",21,60
"2022-04-07 08:30:00",21,60
"2022-04-07 08:45:00",21,59.9
"2022-04-07 09:00:00",21,60
"2022-04-07 09:06:34",20.8,59.9
"2022-04-07 09:15:00",20.8,59.9
"2022-04-07 09:21:28",21,59.9
"2022-04-07 09:30:00",21,59.9
"2022-04-07 09:31:32",21,59.8
"2022-04-07 09:36:38",20.8,59.9
"2022-04-07 09:45:00",21,60
"2022-04-07 09:51:45",21,60
"2022-04-07 10:00:00",21,60
"2022-04-07 10:15:00",20.8,59.9
"2022-04-07 10:21:14",20.8,59.9
"2022-04-07 10:30:00",21,60
"2022-04-07 10:45:00",20.8,59.9
"2022-04-07 11:00:00",20.8,59.9
"2022-04-07 11:15:00",20.8,60
"2022-04-07 11:30:00",21,59.9
"2022-04-07 11:45:00",20.8,60
"2022-04-07 12:00:00",20.8,59.9
"2022-04-07 12:15:00",21,59.9
"2022-04-07 12:30:00",21,59.9
"2022-04-07 12:45:00",21,59.9
"2022-04-07 13:00:00",21,60.2
"2022-04-07 13:15:00",21,60
"2022-04-07 13:30:00",20.8,60
"2022-04-07 13:45:00",20.8,60
"2022-04-07 14:00:00",21,59.9
"2022-04-07 14:15:00",20.8,60
"2022-04-07 14:30:00",21,60
"2022-04-07 14:45:00",20.8,59.9
"2022-04-07 15:00:00",21,59.9
"2022-04-07 15:15:00",21,59.9
"2022-04-07 15:30:00",21,59.9
"2022-04-07 15:45:00",21,59.9
"2022-04-07 15:51:40",21,59.8
"2022-04-07 16:00:00",21,59.9
"2022-04-07 16:15:00",21,60
"2022-04-07 16:30:00",21,59.9
"2022-04-07 16:45:00",21,59.9
"2022-04-07 17:00:00",21,60.1
"2022-04-07 17:15:00",21,59.9
"2022-04-07 17:30:00",21,60
"2022-04-07 17:45:00",21,59.9
"2022-04-07 17:56:36",21,59.9
"2022-04-07 18:00:00",21,59.9
"2022-04-07 18:01:33",21,60
"2022-04-07 18:15:00",21,60.1
"2022-04-07 18:30:00",21,59.9
"2022-04-07 18:45:00",21,59.9
"2022-04-07 19:00:00",21,59.9
"2022-04-07 19:15:00",21,59.8
"2022-04-07 19:30:00",21,59.9
"2022-04-07 19:45:00",21,59.9
"2022-04-07 20:00:00",21,60.1
"2022-04-07 20:15:00",21,59.9
"2022-04-07 20:30:00",21,60.4
"2022-04-07 20:45:00",21,60.2
"2022-04-07 21:00:00",21,60.2
"2022-04-07 21:10:05",21,60.2
"2022-04-07 21:15:00",21,60.1
"2022-04-07 21:30:00",21,59.9
"2022-04-07 21:45:00",21,60
"2022-04-07 21:55:03",21,60
"2022-04-07 22:00:00",21,59.9
"2022-04-07 22:15:00",21,59.9
"2022-04-07 22:30:00",21,59.7
"2022-04-07 22:35:13",21,59.8
"2022-04-07 22:45:00",21,60.3
"2022-04-07 23:00:00",21,60
"2022-04-07 23:15:00",21,60
"2022-04-07 23:30:00",21,60
"2022-04-07 23:45:00",21,59.9
"2022-04-08 00:00:00",21,59.9
"2022-04-08 00:15:00",21,59.9
"2022-04-08 00:30:00",21,59.8
"2022-04-08 00:30:36",21,59.9
"2022-04-08 00:45:00",21,59.9
"2022-04-08 00:55:20",21,59.9
"2022-04-08 01:00:00",21,59.9
"2022-04-08 01:15:00",21,59.8
"2022-04-08 01:15:13",21,59.8
"2022-04-08 01:30:00",21,59.9
"2022-04-08 01:39:41",21,59.9
"2022-04-08 01:45:00",21,60.3
"2022-04-08 02:00:00",21,60
"2022-04-08 02:15:00",21,60
"2022-04-08 02:30:00",21,60
"2022-04-08 02:38:38",21,60
"2022-04-08 02:45:00",21,59.9
"2022-04-08 03:00:00",21,59.8
"2022-04-08 03:15:00",21,59.9
"2022-04-08 03:30:00",21,59.8
"2022-04-08 03:45:00",21,60
"2022-04-08 04:00:00",21,59.9
"2022-04-08 04:15:00",21,59.8
"2022-04-08 04:30:00",21,60
"2022-04-08 04:45:00",21,60
"2022-04-08 05:00:00",21,60.1
"2022-04-08 05:15:00",21,59.9
"2022-04-08 05:30:00",21,59.8
"2022-04-08 05:45:00",21,60.3
"2022-04-08 06:00:00",21,60
"2022-04-08 06:15:00",21,60
"2022-04-08 06:28:07",21,59.9
"2022-04-08 06:30:00",21,60.6
"2022-04-08 06:45:00",21,59.9
"2022-04-08 07:00:00",21,60.4
"2022-04-08 07:15:00",21,60
"2022-04-08 07:30:00",21,59.9
"2022-04-08 07:45:00",21,60.6
"2022-04-08 08:00:00",21,60.1
"2022-04-08 08:15:00",21,60.1
"2022-04-08 08:30:00",21,60.1
"2022-04-08 08:45:00",21,59.8
"2022-04-08 09:00:00",21,60
"2022-04-08 09:15:00",21,60.1
"2022-04-08 09:30:00",21,59.9
"2022-04-08 09:38:00",21,59.9
"2022-04-08 09:45:00",21,60
"2022-04-08 10:00:00",21,59.9
"2022-04-08 10:15:00",21,60
"2022-04-08 10:28:13",21,59.9
"2022-04-08 10:30:00",21,60.2
"2022-04-08 10:45:00",21,59.9
"2022-04-08 11:00:00",21,60.1
"2022-04-08 11:15:00",21,59.7
"2022-04-08 11:30:00",21,60
"2022-04-08 11:45:00",21,60.4
"2022-04-08 12:00:00",21,60
"2022-04-08 12:15:00",21,60.4
"2022-04-08 12:30:00",21,59.8
"2022-04-08 12:45:00",21,59.9
"2022-04-08 13:00:00",21,60.2
"2022-04-08 13:15:00",21,59.9
"2022-04-08 13:30:00",21,60
"2022-04-08 13:45:00",21,59.8
"2022-04-08 14:00:00",21,60
"2022-04-08 14:15:00",21,59.9
"2022-04-08 14:30:00",21,59.7
"2022-04-08 14:45:00",21,59.7
"2022-04-08 15:00:00",21.1,59.8
"2022-04-08 15:15:00",21.1,59.7
"2022-04-08 15:30:00",21.3,59.9
"2022-04-08 15:45:00",21.3,59.9
"2022-04-08 16:00:00",21.3,59.8
"2022-04-08 16:15:00",21.3,60
"2022-04-08 16:30:00",21.3,59.6
"2022-04-08 16:45:00",21.3,60.1
"2022-04-08 17:00:00",21.3,60.3
"2022-04-08 17:15:00",21.3,59.7
"2022-04-08 17:30:00",21.3,60
"2022-04-08 17:45:00",21.3,59.8
"2022-04-08 18:00:00",21.3,59.6
"2022-04-08 18:15:00",21.3,59.9
"2022-04-08 18:18:27",21.3,60.3
"2022-04-08 18:30:00",21.4,59.9
"2022-04-08 18:33:09",21.4,59.6
"2022-04-08 18:45:00",21.4,59.6
"2022-04-08 19:00:00",21.4,59.8
"2022-04-08 19:15:00",21.4,60
"2022-04-08 19:18:08",21.4,59.5
"2022-04-08 19:30:00",21.4,59.7
"2022-04-08 19:38:06",21.4,59.7
"2022-04-08 19:45:00",21.4,59.7
"2022-04-08 19:53:20",21.4,59.8
"2022-04-08 20:00:00",21.4,60.1
"2022-04-08 20:15:00",21.4,59.6
"2022-04-08 20:30:00",21.4,59.8
"2022-04-08 20:45:00",21.4,59.6
"2022-04-08 20:53:10",21.4,59.7
"2022-04-08 21:00:00",21.3,59.8
"2022-04-08 21:08:10",21.3,59.8
"2022-04-08 21:15:00",21.3,59.9
"2022-04-08 21:28:30",21.3,59.8
"2022-04-08 21:30:00",21.3,59.7
"2022-04-08 21:45:00",21.3,59.8
"2022-04-08 22:00:00",21.3,59.8
"2022-04-08 22:13:10",21.3,59.8
"2022-04-08 22:15:00",21.3,59.7
"2022-04-08 22:30:00",21.3,59.8
"2022-04-08 22:45:00",21.3,60
"2022-04-08 23:00:00",21.3,59.8
"2022-04-08 23:03:12",21.3,59.8
"2022-04-08 23:15:00",21.3,59.8
"2022-04-08 23:30:00",21.3,60
"2022-04-08 23:45:00",21.3,59.7
"2022-04-08 23:58:02",21.3,59.7
"2022-04-09 00:00:00",21.3,60
"2022-04-09 00:08:00",21.3,60.1
"2022-04-09 00:15:00",21.3,59.8
"2022-04-09 00:30:00",21.3,59.7
"2022-04-09 00:45:00",21.3,59.8
"2022-04-09 01:00:00",21.3,59.9
"2022-04-09 01:15:00",21.3,59.7
"2022-04-09 01:30:00",21.3,59.9
"2022-04-09 01:45:00",21.3,60.1
"2022-04-09 02:00:00",21.3,59.8
"2022-04-09 02:15:00",21.3,59.9
"2022-04-09 02:30:00",21.3,60.4
"2022-04-09 02:41:40",21.3,60.2
"2022-04-09 02:45:00",21.3,59.9
"2022-04-09 03:00:00",21.3,59.8
"2022-04-09 03:07:16",21.3,59.8
"2022-04-09 03:15:00",21.3,60
"2022-04-09 03:30:00",21.3,59.7
"2022-04-09 03:45:00",21.3,60
"2022-04-09 04:00:00",21.3,60
"2022-04-09 04:15:00",21.3,59.8
"2022-04-09 04:30:00",21.3,59.8
"2022-04-09 04:45:00",21.3,60
"2022-04-09 05:00:00",21.3,59.8
"2022-04-09 05:15:00",21.3,59.8
"2022-04-09 05:30:00",21.3,60.1
"2022-04-09 05:36:51",21.3,59.7
"2022-04-09 05:45:00",21.3,59.8
"2022-04-09 06:00:00",21.3,60.1
"2022-04-09 06:15:00",21.3,59.8
"2022-04-09 06:30:00",21.3,59.9
"2022-04-09 06:45:00",21.3,60.4
"2022-04-09 07:00:00",21.3,60
"2022-04-09 07:15:00",21.3,59.9
"2022-04-09 07:30:00",21.3,60.2
"2022-04-09 07:45:00",21.3,59.9
"2022-04-09 08:00:00",21.3,60.1
"2022-04-09 08:15:00",21.3,59.8
"2022-04-09 08:16:09",21.3,60
"2022-04-09 08:21:12",21.3,59.9
"2022-04-09 08:30:00",21.3,59.9
"2022-04-09 08:36:05",21.3,59.9
"2022-04-09 08:41:11",21.3,59.8
"2022-04-09 08:45:00",21.3,60
"2022-04-09 08:56:08",21.3,59.9
"2022-04-09 09:00:00",21.3,60.1
"2022-04-09 09:15:00",21.3,59.7
"2022-04-09 09:26:09",21.3,59.7
"2022-04-09 09:30:00",21.3,60
"2022-04-09 09:35:50",21.3,60.1
"2022-04-09 09:40:42",21.3,60
"2022-04-09 09:45:00",21.3,59.8
"2022-04-09 09:50:44",21.3,59.8
"2022-04-09 10:00:00",21.3,59.8
"2022-04-09 10:15:00",21.3,59.8
"2022-04-09 10:30:00",21.3,60
"2022-04-09 10:40:47",21.3,60
"2022-04-09 10:45:00",21.3,59.8
"2022-04-09 10:50:44",21.3,59.9
"2022-04-09 11:00:00",21.3,60
"2022-04-09 11:15:00",21.3,59.7
"2022-04-09 11:30:00",21.3,59.9
"2022-04-09 11:45:00",21.3,60
"2022-04-09 12:00:00",21.3,59.7
"2022-04-09 12:15:00",21.3,60.1
"2022-04-09 12:30:00",21.3,60.2
"2022-04-09 12:45:00",21.3,59.8
"2022-04-09 13:00:00",21.3,60
"2022-04-09 13:15:00",21.3,59.9
"2022-04-09 13:30:00",21.3,59.8
"2022-04-09 13:45:00",21.3,59.9
"2022-04-09 14:00:00",21.3,59.7
"2022-04-09 14:15:00",21.3,59.7
"2022-04-09 14:30:00",21.3,60.1
"2022-04-09 14:30:05",21.3,59.8
"2022-04-09 14:45:00",21.3,59.9
"2022-04-09 14:50:07",21.3,59.8
"2022-04-09 15:00:00",21.3,59.9
"2022-04-09 15:15:00",21.3,60.2
"2022-04-09 15:30:00",21.3,59.8
"2022-04-09 15:45:00",21.3,60.1
"2022-04-09 16:00:00",21.3,60.5
"2022-04-09 16:15:00",21.3,59.9
"2022-04-09 16:30:00",21.3,60.2
"2022-04-09 16:45:00",21.3,59.8
"2022-04-09 16:54:51",21.3,59.9
"2022-04-09 17:00:00",21.3,60
"2022-04-09 17:14:39",21.3,59.9
"2022-04-09 17:15:00",21.3,60.4
"2022-04-09 17:30:00",21.3,60
"2022-04-09 17:45:00",21.3,60
"2022-04-09 18:00:00",21.3,59.9
"2022-04-09 18:14:13",21.3,60
"2022-04-09 18:15:00",21.3,59.8
"2022-04-09 18:24:23",21.3,59.8
"2022-04-09 18:30:00",21.3,60
"2022-04-09 18:45:00",21.3,59.9
"2022-04-09 18:59:23",21.3,59.8
"2022-04-09 19:00:00",21.3,60
"2022-04-09 19:15:00",21.3,59.8
"2022-04-09 19:30:00",21.3,60.4
"2022-04-09 19:45:00",21.3,60
"2022-04-09 20:00:00",21.3,59.9
"2022-04-09 20:15:00",21.3,60
"2022-04-09 20:23:59",21.3,59.9
"2022-04-09 20:30:00",21.3,59.8
"2022-04-09 20:45:00",21.3,60
"2022-04-09 21:00:00",21.3,60.3
"2022-04-09 21:15:00",21.3,59.9
"2022-04-09 21:30:00",21.3,60.1
"2022-04-09 21:45:00",21.3,60.6
"2022-04-09 22:00:00",21.3,60.1
"2022-04-09 22:15:00",21.3,60
"2022-04-09 22:19:10",21.3,60.1
"2022-04-09 22:30:00",21.3,59.8
"2022-04-09 22:45:00",21.3,60.1
"2022-04-09 23:00:00",21.3,60.3
"2022-04-09 23:15:00",21.3,59.8
"2022-04-09 23:30:00",21.3,60
"2022-04-09 23:45:00",21.3,59.9
"2022-04-10 00:00:00",21.3,60
"2022-04-10 00:15:00",21.3,60
"2022-04-10 00:29:02",21.3,59.9
"2022-04-10 00:30:00",21.3,60.1
"2022-04-10 00:45:00",21.3,59.9
