
"Exported Sensor Data"
"Date Start:","2023-01-01 00:00:00"
"Date End:","2023-07-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-07-13 09:33:22"

"L11 Reception",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2023-01-23 12:28:00",20,64.7
"2023-01-23 12:43:00",20,64.9
"2023-01-23 12:58:00",20.2,64.5
"2023-01-23 13:13:00",20.2,64.2
"2023-01-23 13:28:00",20.2,64.2
"2023-01-23 13:43:00",20.3,63.9
"2023-01-23 13:58:00",20.3,63.9
"2023-01-23 14:13:00",20.3,64
"2023-01-23 14:28:00",20.3,63.6
"2023-01-23 14:43:00",20.3,63.2
"2023-01-23 14:58:00",20.3,63.5
"2023-01-23 15:13:00",20.4,63.2
"2023-01-23 15:28:00",20.4,63.1
"2023-01-23 15:43:00",20.4,63
"2023-01-23 15:58:00",20.4,63.6
"2023-01-23 16:13:00",20.4,63.3
"2023-01-23 16:28:00",20.6,63.1
"2023-01-23 16:43:00",20.6,63
"2023-01-23 16:58:00",20.6,63.1
"2023-01-23 17:13:00",20.4,63
"2023-01-23 17:28:00",20.4,63.1
"2023-01-23 17:43:00",20.4,63
"2023-01-23 17:58:00",20.4,63.1
"2023-01-23 18:13:00",20.3,63.2
"2023-01-23 18:28:00",20.3,62.8
"2023-01-23 18:43:00",20.3,63.3
"2023-01-23 18:58:00",20.3,63.7
"2023-01-23 19:13:00",20.3,63.4
"2023-01-23 19:28:00",20.3,63.5
"2023-01-23 19:43:00",20.3,63.3
"2023-01-23 19:58:00",20.3,63.4
"2023-01-23 20:13:00",20.2,63.4
"2023-01-23 20:28:00",20.2,63.5
"2023-01-23 20:43:00",20.2,63.6
"2023-01-23 20:58:00",20.2,63.7
"2023-01-23 21:13:00",20,63.7
"2023-01-23 21:28:00",20,63.9
"2023-01-23 21:43:00",20,63.8
"2023-01-23 21:58:00",20,64
"2023-01-23 22:13:00",20,64.2
"2023-01-23 22:28:00",20,63.8
"2023-01-23 22:43:00",20,63.8
"2023-01-23 22:58:00",20,63.9
"2023-01-23 23:13:00",20,64.4
"2023-01-23 23:28:00",20,64.4
"2023-01-23 23:43:00",20,64.2
"2023-01-23 23:58:00",19.9,64.2
"2023-01-24 00:13:00",19.9,64.7
"2023-01-24 00:28:00",19.9,64.9
"2023-01-24 00:43:00",19.8,64.7
"2023-01-24 00:58:00",19.8,64.8
"2023-01-24 01:13:00",19.8,64.8
"2023-01-24 01:28:00",19.7,64.6
"2023-01-24 01:43:00",19.7,64.7
"2023-01-24 01:58:00",19.7,64.8
"2023-01-24 02:13:00",19.6,65
"2023-01-24 02:28:00",19.6,64.9
"2023-01-24 02:43:00",19.6,64
"2023-01-24 02:58:00",19.6,62.7
"2023-01-24 03:13:00",19.5,61.6
"2023-01-24 03:28:00",19.5,60.6
"2023-01-24 03:43:00",19.5,59.4
"2023-01-24 03:58:00",19.4,58.4
"2023-01-24 04:13:00",19.4,57.4
"2023-01-24 04:28:00",19.4,56.4
"2023-01-24 04:43:00",19.3,55.7
"2023-01-24 04:58:00",19.3,55
"2023-01-24 05:13:00",19.2,54.1
"2023-01-24 05:28:00",19.2,53.4
"2023-01-24 05:43:00",19.1,52.7
"2023-01-24 05:58:00",19.1,52.1
"2023-01-24 06:13:00",19.1,51.4
"2023-01-24 06:28:00",19,50.5
"2023-01-24 06:43:00",19,49.8
"2023-01-24 06:58:00",18.9,49
"2023-01-24 07:13:00",18.9,48.3
"2023-01-24 07:28:00",18.9,47.5
"2023-01-24 07:43:00",18.9,47
"2023-01-24 07:58:00",18.9,46.6
"2023-01-24 08:13:00",18.8,46.8
"2023-01-24 08:28:00",18.8,46.5
"2023-01-24 08:43:00",18.8,46
"2023-01-24 08:58:00",18.8,45.8
"2023-01-24 09:13:00",18.8,45.5
"2023-01-24 09:28:00",18.7,45.3
"2023-01-24 09:43:00",18.8,45.1
"2023-01-24 09:58:00",18.8,45
"2023-01-24 10:13:00",18.9,45.1
"2023-01-24 10:28:00",18.9,45.1
"2023-01-24 10:43:00",19,45.2
"2023-01-24 10:58:00",19.1,45.1
"2023-01-24 11:13:00",19.2,45
"2023-01-24 11:28:00",19.3,44.1
"2023-01-24 11:43:00",19.5,43.9
"2023-01-24 11:58:00",19.6,43.5
"2023-01-24 12:13:00",19.9,43.2
"2023-01-24 12:28:00",20,43.2
"2023-01-24 12:43:00",20.3,42.6
"2023-01-24 12:58:00",20.3,43.1
"2023-01-24 13:13:00",20.6,42.8
"2023-01-24 13:28:00",20.6,42.5
"2023-01-24 13:43:00",20.7,42.2
"2023-01-24 13:58:00",20.8,41.8
"2023-01-24 14:13:00",20.8,41.8
"2023-01-24 14:28:00",21,40.9
"2023-01-24 14:43:00",21,40.7
"2023-01-24 14:58:00",21.1,40.3
"2023-01-24 15:13:00",21.1,40.3
"2023-01-24 15:28:00",21.1,39.6
"2023-01-24 15:43:00",21.3,39.2
"2023-01-24 15:58:00",21.3,39.2
"2023-01-24 16:13:00",21.3,38.7
"2023-01-24 16:28:00",21.4,39.8
"2023-01-24 16:43:00",21.4,38.2
"2023-01-24 16:58:00",21.6,37.5
"2023-01-24 17:13:00",21.6,37.2
"2023-01-24 17:28:00",21.6,37.2
"2023-01-24 17:43:00",21.6,36.5
"2023-01-24 17:58:00",21.4,35.9
"2023-01-24 18:13:00",21.3,35.4
"2023-01-24 18:28:00",21.3,35.1
"2023-01-24 18:43:00",21.3,35.3
"2023-01-24 18:58:00",21.3,34.2
"2023-01-24 19:13:00",21.3,34
"2023-01-24 19:28:00",21.1,33.8
"2023-01-24 19:43:00",21,33.3
"2023-01-24 19:58:00",20.8,33.2
"2023-01-24 20:13:00",20.6,33
"2023-01-24 20:28:00",20.4,32.9
"2023-01-24 20:43:00",20.3,33
"2023-01-24 20:58:00",20.3,33
"2023-01-24 21:13:00",20.2,33
"2023-01-24 21:28:00",20,33.1
"2023-01-24 21:43:00",20,32.9
"2023-01-24 21:58:00",19.9,32.6
"2023-01-24 22:13:00",19.8,32.4
"2023-01-24 22:28:00",19.7,32.3
"2023-01-24 22:43:00",19.7,32.2
"2023-01-24 22:58:00",19.6,31.9
"2023-01-24 23:13:00",19.5,31.4
"2023-01-24 23:28:00",19.4,31
"2023-01-24 23:43:00",19.4,30.8
"2023-01-24 23:58:00",19.3,30.6
"2023-01-25 00:13:00",19.3,30.5
"2023-01-25 00:28:00",19.2,30.3
"2023-01-25 00:43:00",19.1,30.4
"2023-01-25 00:58:00",19,30.6
"2023-01-25 01:13:00",19,30.7
"2023-01-25 01:28:00",18.9,30.8
"2023-01-25 01:43:00",18.9,30.7
"2023-01-25 01:58:00",18.8,30.7
"2023-01-25 02:13:00",18.7,30.7
"2023-01-25 02:28:00",18.7,30.6
"2023-01-25 02:43:00",18.6,30.4
"2023-01-25 02:58:00",18.6,30.5
"2023-01-25 03:13:00",18.5,30.6
"2023-01-25 03:28:00",18.5,30.7
"2023-01-25 03:43:00",18.4,30.7
"2023-01-25 03:58:00",18.4,30.8
"2023-01-25 04:13:00",18.3,31.1
"2023-01-25 04:28:00",18.3,31.3
"2023-01-25 04:43:00",18.3,31.6
"2023-01-25 04:58:00",18.2,32
"2023-01-25 05:13:00",18.2,32.4
"2023-01-25 05:28:00",18.1,32.6
"2023-01-25 05:43:00",18.1,33
"2023-01-25 05:58:00",18.1,33.2
"2023-01-25 06:13:00",18.1,33.6
"2023-01-25 06:28:00",18,33.8
"2023-01-25 06:43:00",18,33.9
"2023-01-25 06:58:00",18,34
"2023-01-25 07:13:00",18,34.4
"2023-01-25 07:28:00",17.9,34.6
"2023-01-25 07:43:00",17.9,35.2
"2023-01-25 07:58:00",18,34.9
"2023-01-25 08:13:00",18,35.3
"2023-01-25 08:28:00",18,35.5
"2023-01-25 08:43:00",18,35.8
"2023-01-25 08:58:00",18,35.9
"2023-01-25 09:13:00",18,35.9
"2023-01-25 09:28:00",18.1,36.6
"2023-01-25 09:43:00",18.1,36.4
"2023-01-25 09:58:00",18.1,37.6
"2023-01-25 10:13:00",18.2,38.8
"2023-01-25 10:28:00",18.2,39
"2023-01-25 10:43:00",18.3,40
"2023-01-25 10:58:00",18.4,39.9
"2023-01-25 11:13:00",18.5,39.7
"2023-01-25 11:28:00",18.7,39
"2023-01-25 11:43:00",18.8,38.4
"2023-01-25 11:58:00",18.9,38.2
"2023-01-25 12:13:00",19.1,38.8
"2023-01-25 12:28:00",19.3,38.6
"2023-01-25 12:43:00",19.5,39
"2023-01-25 12:58:00",19.6,40.1
"2023-01-25 13:13:00",19.6,40.5
"2023-01-25 13:28:00",19.8,41.5
"2023-01-25 13:43:00",19.8,41.3
"2023-01-25 13:58:00",19.9,41.5
"2023-01-25 14:13:00",19.9,41.2
"2023-01-25 14:28:00",19.9,41.3
"2023-01-25 14:43:00",20,41.1
"2023-01-25 14:58:00",20,41.3
"2023-01-25 15:13:00",20,40.3
"2023-01-25 15:28:00",20,40.1
"2023-01-25 15:43:00",20.2,40.4
"2023-01-25 15:58:00",20.2,40.5
"2023-01-25 16:13:00",20.3,41.1
"2023-01-25 16:28:00",20.3,41.4
"2023-01-25 16:43:00",20.3,41.4
"2023-01-25 16:58:00",20.4,41.3
"2023-01-25 17:13:00",20.4,41.3
"2023-01-25 17:28:00",20.4,40.8
"2023-01-25 17:43:00",20.4,40.5
"2023-01-25 17:58:00",20.3,41
"2023-01-25 18:13:00",20.3,41.1
"2023-01-25 18:28:00",20.3,41.3
"2023-01-25 18:43:00",20.3,41.7
"2023-01-25 18:58:00",20.3,41.6
"2023-01-25 19:13:00",20.3,41.5
"2023-01-25 19:28:00",20.2,41.8
"2023-01-25 19:43:00",20,41.8
"2023-01-25 19:58:00",20,41.4
"2023-01-25 20:13:00",19.9,41.4
"2023-01-25 20:28:00",19.9,41.9
"2023-01-25 20:43:00",19.8,41.7
"2023-01-25 20:58:00",19.7,41.7
"2023-01-25 21:13:00",19.6,42
"2023-01-25 21:28:00",19.5,42.3
"2023-01-25 21:43:00",19.5,42.8
"2023-01-25 21:58:00",19.3,43.2
"2023-01-25 22:13:00",19.3,43.9
"2023-01-25 22:28:00",19.2,44.4
"2023-01-25 22:43:00",19.1,45.1
"2023-01-25 22:58:00",19.1,45.8
"2023-01-25 23:13:00",19.1,46.5
"2023-01-25 23:28:00",19,47
"2023-01-25 23:43:00",19,47.4
"2023-01-25 23:58:00",18.9,47.7
"2023-01-26 00:13:00",18.9,48
"2023-01-26 00:28:00",18.8,48
"2023-01-26 00:43:00",18.8,48.2
"2023-01-26 00:58:00",18.8,47.9
"2023-01-26 01:13:00",18.6,47.8
"2023-01-26 01:28:00",18.6,47.7
"2023-01-26 01:43:00",18.6,47.6
"2023-01-26 01:58:00",18.5,47.7
"2023-01-26 02:13:00",18.5,47.8
"2023-01-26 02:28:00",18.5,47.9
"2023-01-26 02:43:00",18.4,48
"2023-01-26 02:58:00",18.4,48.3
"2023-01-26 03:13:00",18.3,48.5
"2023-01-26 03:28:00",18.3,48.7
"2023-01-26 03:43:00",18.3,48.7
"2023-01-26 03:58:00",18.2,48.7
"2023-01-26 04:13:00",18.3,48.7
"2023-01-26 04:28:00",18.2,48.8
"2023-01-26 04:43:00",18.2,48.8
"2023-01-26 04:58:00",18.1,49
"2023-01-26 05:13:00",18.1,49.3
"2023-01-26 05:28:00",18.1,49.5
"2023-01-26 05:43:00",18.1,49.7
"2023-01-26 05:58:00",18.1,50
"2023-01-26 06:13:00",18.1,50
"2023-01-26 06:28:00",18.1,50
"2023-01-26 06:43:00",18.1,49.9
"2023-01-26 06:58:00",18.1,49.8
"2023-01-26 07:13:00",18,49.6
"2023-01-26 07:28:00",18,49.4
"2023-01-26 07:43:00",18,48.9
"2023-01-26 07:58:00",18,48.7
"2023-01-26 08:13:00",18,48.9
"2023-01-26 08:28:00",18,49.4
"2023-01-26 08:43:00",18,49.5
"2023-01-26 08:58:00",18,49.8
"2023-01-26 09:13:00",18,50.1
"2023-01-26 09:28:00",18.1,50.4
"2023-01-26 09:43:00",18.1,50.9
"2023-01-26 09:58:00",18.1,51.5
"2023-01-26 10:13:00",18.2,52.4
"2023-01-26 10:28:00",18.3,53
"2023-01-26 10:43:00",18.3,54.3
"2023-01-26 10:58:00",18.5,54
"2023-01-26 11:13:00",18.7,53.6
"2023-01-26 11:28:00",18.8,53.2
"2023-01-26 11:43:00",19.1,52.5
"2023-01-26 11:58:00",19.2,52.5
"2023-01-26 12:13:00",19.3,52
"2023-01-26 12:28:00",19.5,52.5
"2023-01-26 12:43:00",19.6,52.6
"2023-01-26 12:58:00",19.8,52.3
"2023-01-26 13:13:00",19.9,52.1
"2023-01-26 13:28:00",20,52.4
"2023-01-26 13:43:00",20,52
"2023-01-26 13:58:00",20.2,52.3
"2023-01-26 14:13:00",20.3,52.6
"2023-01-26 14:28:00",20.3,52
"2023-01-26 14:43:00",20.4,52.2
"2023-01-26 14:58:00",20.4,52.7
"2023-01-26 15:13:00",20.6,53.9
"2023-01-26 15:28:00",20.6,51.9
"2023-01-26 15:43:00",20.7,51.2
"2023-01-26 15:58:00",20.6,51.2
"2023-01-26 16:13:00",20.7,50.9
"2023-01-26 16:28:00",20.7,51.1
"2023-01-26 16:43:00",20.7,50.9
"2023-01-26 16:58:00",20.7,51.2
"2023-01-26 17:13:00",20.7,51.2
"2023-01-26 17:28:00",20.7,51.4
"2023-01-26 17:43:00",20.7,51.5
"2023-01-26 17:58:00",20.7,51.5
"2023-01-26 18:13:00",20.7,51.5
"2023-01-26 18:28:00",20.7,51.8
"2023-01-26 18:43:00",20.7,52.1
"2023-01-26 18:58:00",20.6,52
"2023-01-26 19:13:00",20.6,52.6
"2023-01-26 19:28:00",20.6,53.2
"2023-01-26 19:43:00",20.4,53
"2023-01-26 19:58:00",20.3,53.4
"2023-01-26 20:13:00",20.2,53.7
"2023-01-26 20:28:00",20.2,53.9
"2023-01-26 20:43:00",20,53.9
"2023-01-26 20:58:00",20,54.1
"2023-01-26 21:13:00",19.9,54.1
"2023-01-26 21:28:00",19.8,54.3
"2023-01-26 21:43:00",19.8,54.4
"2023-01-26 21:58:00",19.7,54.6
"2023-01-26 22:13:00",19.6,54.9
"2023-01-26 22:28:00",19.6,55
"2023-01-26 22:43:00",19.6,55.4
"2023-01-26 22:58:00",19.5,55.6
"2023-01-26 23:13:00",19.5,55.8
"2023-01-26 23:28:00",19.4,55.8
"2023-01-26 23:43:00",19.4,55.9
"2023-01-26 23:58:00",19.4,56.2
"2023-01-27 00:13:00",19.3,56.3
"2023-01-27 00:28:00",19.3,56.5
"2023-01-27 00:43:00",19.3,56.7
"2023-01-27 00:58:00",19.3,56.5
"2023-01-27 01:13:00",19.2,56.8
"2023-01-27 01:28:00",19.2,56.8
"2023-01-27 01:43:00",19.2,56.8
"2023-01-27 01:58:00",19.1,56.8
"2023-01-27 02:13:00",19.1,55.7
"2023-01-27 02:28:00",19.1,55
"2023-01-27 02:43:00",19,54.7
"2023-01-27 02:58:00",19,54.6
"2023-01-27 03:13:00",18.9,54.4
"2023-01-27 03:28:00",18.9,54.1
"2023-01-27 03:43:00",18.9,54.1
"2023-01-27 03:58:00",18.9,54.1
"2023-01-27 04:13:00",18.9,54.1
"2023-01-27 04:28:00",18.9,54.1
"2023-01-27 04:43:00",18.8,54.1
"2023-01-27 04:58:00",18.8,54.1
"2023-01-27 05:13:00",18.8,54
"2023-01-27 05:28:00",18.8,53.8
"2023-01-27 05:43:00",18.7,53.6
"2023-01-27 05:58:00",18.7,53.2
"2023-01-27 06:13:00",18.7,53.1
"2023-01-27 06:28:00",18.7,52.9
"2023-01-27 06:43:00",18.6,52.7
"2023-01-27 06:58:00",18.6,52.4
"2023-01-27 07:13:00",18.6,52.3
"2023-01-27 07:28:00",18.6,52.1
"2023-01-27 07:43:00",18.6,51.9
"2023-01-27 07:58:00",18.6,51.5
"2023-01-27 08:13:00",18.5,51.2
"2023-01-27 08:28:00",18.6,50.9
"2023-01-27 08:43:00",18.6,50.6
"2023-01-27 08:58:00",18.6,49.9
"2023-01-27 09:13:00",18.6,49.2
"2023-01-27 09:28:00",18.6,48.5
"2023-01-27 09:43:00",18.6,48
"2023-01-27 09:58:00",18.7,47.6
"2023-01-27 10:13:00",19,46
"2023-01-27 10:28:00",18.9,45.7
"2023-01-27 10:43:00",18.9,45.3
"2023-01-27 10:58:00",19,45.2
"2023-01-27 11:13:00",19.1,43.6
"2023-01-27 11:28:00",19.2,43
"2023-01-27 11:43:00",19.3,41.9
"2023-01-27 11:58:00",19.4,41
"2023-01-27 12:13:00",19.5,39.9
"2023-01-27 12:28:00",19.6,39.4
"2023-01-27 12:43:00",19.7,38.9
"2023-01-27 12:58:00",19.8,38.6
"2023-01-27 13:13:00",19.9,37.9
"2023-01-27 13:28:00",20,38.1
"2023-01-27 13:43:00",20,38.3
"2023-01-27 13:58:00",20.2,38.2
"2023-01-27 14:13:00",20.3,38.3
"2023-01-27 14:28:00",20.3,38.6
"2023-01-27 14:43:00",20.4,37.8
"2023-01-27 14:58:00",20.6,37.6
"2023-01-27 15:13:00",20.6,35.9
"2023-01-27 15:28:00",20.7,34.9
"2023-01-27 15:43:00",20.7,34.9
"2023-01-27 15:58:00",20.8,34.2
"2023-01-27 16:13:00",20.8,33.7
"2023-01-27 16:28:00",20.8,33.6
"2023-01-27 16:43:00",20.8,33.6
"2023-01-27 16:58:00",21,33.3
"2023-01-27 17:13:00",21,32.6
"2023-01-27 17:28:00",21,32
"2023-01-27 17:43:00",20.8,32.4
"2023-01-27 17:58:00",20.8,32.3
"2023-01-27 18:13:00",20.8,32.2
"2023-01-27 18:28:00",20.8,31.5
"2023-01-27 18:43:00",20.8,31.7
"2023-01-27 18:58:00",20.8,31.3
"2023-01-27 19:13:00",20.7,29.9
"2023-01-27 19:28:00",20.6,29.6
"2023-01-27 19:43:00",20.6,28.8
"2023-01-27 19:58:00",20.6,28.6
"2023-01-27 20:13:00",20.6,28.1
"2023-01-27 20:28:00",20.6,27.9
"2023-01-27 20:43:00",20.4,27.7
"2023-01-27 20:58:00",20.4,27.7
"2023-01-27 21:13:00",20.3,27.4
"2023-01-27 21:28:00",20.3,27
"2023-01-27 21:43:00",20.3,26.9
"2023-01-27 21:58:00",20.3,26.7
"2023-01-27 22:13:00",20.3,26.5
"2023-01-27 22:28:00",20.2,27.1
"2023-01-27 22:43:00",20,26.8
"2023-01-27 22:58:00",19.9,26.6
"2023-01-27 23:13:00",19.7,26.4
"2023-01-27 23:28:00",19.6,26
"2023-01-27 23:43:00",19.5,26.1
"2023-01-27 23:58:00",19.3,26.2
"2023-01-28 00:13:00",19.2,26.2
"2023-01-28 00:28:00",19.2,26.5
"2023-01-28 00:43:00",19,26.5
"2023-01-28 00:58:00",19,26.7
"2023-01-28 01:13:00",18.9,26.8
"2023-01-28 01:28:00",18.8,26.7
"2023-01-28 01:43:00",18.8,26.7
"2023-01-28 01:58:00",18.7,26.7
"2023-01-28 02:13:00",18.6,26.5
"2023-01-28 02:28:00",18.6,26.5
"2023-01-28 02:43:00",18.5,26.4
"2023-01-28 02:58:00",18.4,26.3
"2023-01-28 03:13:00",18.4,26.2
"2023-01-28 03:28:00",18.3,26.1
"2023-01-28 03:43:00",18.3,26.1
"2023-01-28 03:58:00",18.2,26.3
"2023-01-28 04:13:00",18.2,26
"2023-01-28 04:28:00",18.1,25.7
"2023-01-28 04:43:00",18.1,25.4
"2023-01-28 04:58:00",18,25.3
"2023-01-28 05:13:00",18,24.9
"2023-01-28 05:28:00",18,24.5
"2023-01-28 05:43:00",17.9,24.1
"2023-01-28 05:58:00",17.9,23.7
"2023-01-28 06:13:00",17.9,23.4
"2023-01-28 06:28:00",17.8,23.1
"2023-01-28 06:43:00",17.8,22.6
"2023-01-28 06:58:00",17.7,22.3
"2023-01-28 07:13:00",17.7,22.5
"2023-01-28 07:28:00",17.6,22
"2023-01-28 07:43:00",17.6,22
"2023-01-28 07:58:00",17.6,21.9
"2023-01-28 08:13:00",17.6,23.2
"2023-01-28 08:28:00",17.7,23.3
"2023-01-28 08:43:00",17.7,23.8
"2023-01-28 08:58:00",17.7,23.5
"2023-01-28 09:13:00",17.8,23.4
"2023-01-28 09:28:00",17.8,23.6
"2023-01-28 09:43:00",17.9,23.9
"2023-01-28 09:58:00",18,23.5
"2023-01-28 10:13:00",18.1,24.7
"2023-01-28 10:28:00",18.2,26.8
"2023-01-28 10:43:00",18.3,27
"2023-01-28 10:58:00",18.4,26.6
"2023-01-28 11:13:00",18.5,25.8
"2023-01-28 11:28:00",18.7,23.9
"2023-01-28 11:43:00",18.8,22.9
"2023-01-28 11:58:00",19,22.5
"2023-01-28 12:13:00",19.1,22.6
"2023-01-28 12:28:00",19.2,22.6
"2023-01-28 12:43:00",19.4,22.8
"2023-01-28 12:58:00",19.5,22.1
"2023-01-28 13:13:00",19.6,22.2
"2023-01-28 13:28:00",19.8,21.9
"2023-01-28 13:43:00",20,21.8
"2023-01-28 13:58:00",20,22.5
"2023-01-28 14:13:00",20.2,22.5
"2023-01-28 14:28:00",20.3,22.3
"2023-01-28 14:43:00",20.3,23.2
"2023-01-28 14:58:00",20.3,24
"2023-01-28 15:13:00",20.3,23
"2023-01-28 15:28:00",20.4,22.5
"2023-01-28 15:43:00",20.4,22.7
"2023-01-28 15:58:00",20.4,22.5
"2023-01-28 16:13:00",20.6,22.9
"2023-01-28 16:28:00",20.6,22.8
"2023-01-28 16:43:00",20.6,22.8
"2023-01-28 16:58:00",20.6,22.4
"2023-01-28 17:13:00",20.6,22.2
"2023-01-28 17:28:00",20.6,22.1
"2023-01-28 17:43:00",20.6,22.6
"2023-01-28 17:58:00",20.6,22.4
"2023-01-28 18:13:00",20.8,22.5
"2023-01-28 18:28:00",20.7,22
"2023-01-28 18:43:00",20.7,21.7
"2023-01-28 18:58:00",20.8,20.9
"2023-01-28 19:13:00",20.6,20.8
"2023-01-28 19:28:00",20.6,20.9
"2023-01-28 19:43:00",20.6,21.5
"2023-01-28 19:58:00",20.4,21.8
"2023-01-28 20:13:00",20.3,21.2
"2023-01-28 20:28:00",20.2,21.1
"2023-01-28 20:43:00",20,21.2
"2023-01-28 20:58:00",19.9,21.7
"2023-01-28 21:13:00",19.8,22.1
"2023-01-28 21:28:00",19.7,22.5
"2023-01-28 21:43:00",19.6,22.5
"2023-01-28 21:58:00",19.5,22.7
"2023-01-28 22:13:00",19.4,22.9
"2023-01-28 22:28:00",19.3,23
"2023-01-28 22:43:00",19.2,22.6
"2023-01-28 22:58:00",19.1,22.1
"2023-01-28 23:13:00",19.1,21.2
"2023-01-28 23:28:00",19,20.5
"2023-01-28 23:43:00",19,20.4
"2023-01-28 23:58:00",18.9,20.1
"2023-01-29 00:13:00",18.8,20.1
"2023-01-29 00:28:00",18.8,19.9
"2023-01-29 00:43:00",18.7,20.1
"2023-01-29 00:58:00",18.6,20.3
"2023-01-29 01:13:00",18.5,20.4
"2023-01-29 01:28:00",18.5,20.6
"2023-01-29 01:43:00",18.5,20.6
"2023-01-29 01:58:00",18.4,20.8
"2023-01-29 02:13:00",18.3,20.9
"2023-01-29 02:28:00",18.3,20.9
"2023-01-29 02:43:00",18.2,20.8
"2023-01-29 02:58:00",18.2,20.9
"2023-01-29 03:13:00",18.1,21.1
"2023-01-29 03:28:00",18.1,21.3
"2023-01-29 03:43:00",18,21.5
"2023-01-29 03:58:00",18,21.6
"2023-01-29 04:13:00",18,21.5
"2023-01-29 04:28:00",17.9,21.4
"2023-01-29 04:43:00",17.9,21.3
"2023-01-29 04:58:00",17.8,21.2
"2023-01-29 05:13:00",17.8,21.2
"2023-01-29 05:28:00",17.7,21.2
"2023-01-29 05:43:00",17.7,21
"2023-01-29 05:58:00",17.7,21.1
"2023-01-29 06:13:00",17.6,21.2
"2023-01-29 06:28:00",17.6,21.3
"2023-01-29 06:43:00",17.5,21.4
"2023-01-29 06:58:00",17.5,21.6
"2023-01-29 07:13:00",17.5,22.6
"2023-01-29 07:28:00",17.4,21.9
"2023-01-29 07:43:00",17.4,21.8
"2023-01-29 07:58:00",17.3,22.1
"2023-01-29 08:13:00",17.4,23.6
"2023-01-29 08:28:00",17.3,26.4
"2023-01-29 08:43:00",17.4,27.1
"2023-01-29 08:58:00",17.4,27.2
"2023-01-29 09:13:00",17.5,26.9
"2023-01-29 09:28:00",17.6,26.8
"2023-01-29 09:43:00",17.7,25.8
"2023-01-29 09:58:00",17.9,26.2
"2023-01-29 10:13:00",18.1,25.6
"2023-01-29 10:28:00",18.3,25.3
"2023-01-29 10:43:00",18.4,24.8
"2023-01-29 10:58:00",18.6,25.8
"2023-01-29 11:13:00",18.8,25.3
"2023-01-29 11:28:00",19.1,26.5
"2023-01-29 11:43:00",19.2,25.5
"2023-01-29 11:58:00",19.2,25.9
"2023-01-29 12:13:00",19.4,26.6
"2023-01-29 12:28:00",19.6,27
"2023-01-29 12:43:00",19.7,27
"2023-01-29 12:58:00",19.7,27.1
"2023-01-29 13:13:00",19.7,27.3
"2023-01-29 13:28:00",19.9,27.5
"2023-01-29 13:43:00",20,27.4
"2023-01-29 13:58:00",20,27.5
"2023-01-29 14:13:00",20,27.2
"2023-01-29 14:28:00",20,26.6
"2023-01-29 14:43:00",20.3,26.4
"2023-01-29 14:58:00",20.2,26.9
"2023-01-29 15:13:00",20.3,26.5
"2023-01-29 15:28:00",20.3,26.8
"2023-01-29 15:43:00",20.3,27
"2023-01-29 15:58:00",20.3,27.3
"2023-01-29 16:13:00",20.6,27.3
"2023-01-29 16:28:00",20.4,27.3
"2023-01-29 16:43:00",20.4,27.3
"2023-01-29 16:58:00",20.6,27.7
"2023-01-29 17:13:00",20.6,28
"2023-01-29 17:28:00",20.8,28.5
"2023-01-29 17:43:00",21.1,27.8
"2023-01-29 17:58:00",21,28.3
"2023-01-29 18:13:00",20.8,28.1
"2023-01-29 18:28:00",20.7,28.3
"2023-01-29 18:43:00",20.8,28.2
"2023-01-29 18:58:00",20.6,28.7
"2023-01-29 19:13:00",20.6,29
"2023-01-29 19:28:00",20.4,29.1
"2023-01-29 19:43:00",20.3,29.1
"2023-01-29 19:58:00",20.3,30.2
"2023-01-29 20:13:00",20.3,30.2
"2023-01-29 20:28:00",20,30.2
"2023-01-29 20:43:00",20,30.7
"2023-01-29 20:58:00",19.9,31.2
"2023-01-29 21:13:00",19.8,31.9
"2023-01-29 21:28:00",19.7,32.8
"2023-01-29 21:43:00",19.6,33.7
"2023-01-29 21:58:00",19.5,33.9
"2023-01-29 22:13:00",19.4,34.2
"2023-01-29 22:28:00",19.3,33.9
"2023-01-29 22:43:00",19.3,32.8
"2023-01-29 22:58:00",19.2,31.4
"2023-01-29 23:13:00",19.2,29.9
"2023-01-29 23:28:00",19.1,28.5
"2023-01-29 23:43:00",19,27.6
"2023-01-29 23:58:00",19,26.2
"2023-01-30 00:13:00",18.9,25.6
"2023-01-30 00:28:00",18.9,24.9
"2023-01-30 00:43:00",18.8,24.7
"2023-01-30 00:58:00",18.7,24.5
"2023-01-30 01:13:00",18.7,24.6
"2023-01-30 01:28:00",18.7,24.9
"2023-01-30 01:43:00",18.6,25.2
"2023-01-30 01:58:00",18.5,25.5
"2023-01-30 02:13:00",18.5,25.8
"2023-01-30 02:28:00",18.5,26.4
"2023-01-30 02:43:00",18.4,27.2
"2023-01-30 02:58:00",18.4,27.7
"2023-01-30 03:13:00",18.3,28.1
"2023-01-30 03:28:00",18.3,28.8
"2023-01-30 03:43:00",18.3,29
"2023-01-30 03:58:00",18.3,29
"2023-01-30 04:13:00",18.2,29
"2023-01-30 04:28:00",18.2,28.8
"2023-01-30 04:43:00",18.2,28.8
"2023-01-30 04:58:00",18.1,29
"2023-01-30 05:13:00",18.1,29
"2023-01-30 05:28:00",18.1,29
